id,price
1330,692.6648712892346
1331,1601.1139372575008
1332,804.8441003656799
1333,2802.066025519489
1334,3298.1208054447993
1335,4276.06292749773
1336,3849.9698470924172
1337,525.4949743191194
1338,3350.540161000221
1339,806.4804889074967
1340,5555.471607715245
1341,4203.6912332061465
1342,15526.183269318948
1343,883.2594976842489
1344,1862.7788877476198
1345,5369.665814630013
1346,3181.569650592322
1347,803.2382926907088
1348,765.5367922784167
1349,718.2693710831379
1350,997.3266414357236
1351,256.82536681662646
1352,2547.594550401141
1353,1368.6046519639337
1354,6594.224985662054
1355,12844.222649518819
1356,858.330776245452
1357,1043.5246353185835
1358,1157.65982428468
1359,502.9532350124662
1360,5177.76822794968
1361,1602.6299609173784
1362,765.5367922784167
1363,4546.202369720255
1364,13900.533152160517
1365,4165.606622815856
1366,15017.911919094626
1367,686.6875401660272
1368,3848.3434688640973
1369,309.0086949815186
1370,1239.8880772170496
1371,1140.4807499540918
1372,2208.7481413832024
1373,14006.524963935743
1374,1104.1026157300125
1375,3212.5920106117715
1376,9641.102806553217
1377,682.7564115587927
1378,12942.255119757618
1379,2393.56197008801
1380,1120.5161656679193
1381,4282.912721065543
1382,491.4421148787027
1383,6582.088914421929
1384,2391.68539022469
1385,972.6131747057898
1386,1166.6888518001165
1387,4928.568989433544
1388,15559.586459040314
1389,7211.052739125995
1390,5450.753944580582
1391,3256.218102486439
1392,1792.5359231210941
1393,863.0352003418365
1394,10136.103744991897
1395,4556.350708790713
1396,648.0380135791422
1397,2226.8433525205674
1398,801.6367051197184
1399,3099.921982454745
1400,12686.691468911271
1401,14610.798421094774
1402,6883.0298245693675
1403,7039.170597183412
1404,8315.348598046443
1405,745.214096920297
1406,941.6472506014469
1407,5059.042698750509
1408,830.8419176687266
1409,3265.811909606319
1410,2447.6857180945663
1411,583.2055494065065
1412,972.6131747057898
1413,736.8957297947018
1414,6501.806805922861
1415,1932.1716117749352
1416,1672.1416181003497
1417,3139.0688935730245
1418,1010.6893769759203
1419,10640.032786509517
1420,6869.218221914407
1421,1486.7258716219949
1422,4892.139895514613
1423,8807.169779113237
1424,631.4417836674796
1425,1373.370546589424
1426,6409.656850113273
1427,1194.2566478088113
1428,644.7348375621599
1429,1611.2707818840895
1430,4784.674276922751
1431,4219.441546890328
1432,5917.382925181465
1433,4281.909628308043
1434,11442.836411741237
1435,3756.431032239983
1436,4833.179986001778
1437,3697.9030396088683
1438,1002.1000628650011
1439,784.7228319629567
1440,918.6787449186871
1441,842.9139319391132
1442,1006.1432210940827
1443,4670.972200687928
1444,4957.54923725743
1445,973.5854335370908
1446,2868.2694963611425
1447,13747.701091106599
1448,946.1466496355927
1449,1633.4765622451796
1450,871.6566724218109
1451,13605.302194417112
1452,5187.5211261354925
1453,11395.722888735807
1454,786.5240124816573
1455,1011.4271566736801
1456,13231.304601875523
1457,3272.436681135262
1458,4204.957650044079
1459,830.9646389793814
1460,1722.1782965088325
1461,2612.772172720355
1462,1060.1943238269544
1463,1153.9679044753682
1464,9039.447229183073
1465,2153.5373345860894
1466,8545.258056619736
1467,921.8412135224104
1468,2193.0894271659604
1469,1889.4797947429643
1470,2763.208740036739
1471,722.508717161984
1472,3110.8132240668765
1473,3136.2666305621633
1474,651.0812827635247
1475,1044.4755148405666
1476,3752.9693172475813
1477,4620.058202075631
1478,752.0450080131506
1479,2531.3681800163936
1480,2726.4949907964046
1481,3078.5322133641043
1482,705.7161455796515
1483,3555.619043315924
1484,4457.466421942667
1485,1792.5359231210941
1486,10235.663183883886
1487,1042.2172029241472
1488,2121.1319704096427
1489,1770.7481946785672
1490,1066.4201998264566
1491,1503.881396936245
1492,1914.9526368270392
1493,549.5594597318604
1494,598.8252294323993
1495,678.1312454393906
1496,4888.498831409269
1497,6343.5694700059585
1498,743.3934979238502
1499,1070.188124358015
1500,13653.708907325014
1501,4681.8212132035815
1502,13348.320129671085
1503,5982.544355394348
1504,598.8252294323993
1505,5449.590102525699
1506,1051.5708056995552
1507,909.6567722920348
1508,5179.650133898454
1509,1766.0998239215076
1510,1844.6329040975309
1511,5423.807004022195
1512,4182.350958583099
1513,3244.755506899773
1514,691.066088695575
1515,13711.604556623053
1516,10385.072676987449
1517,2426.8779244970137
1518,1423.9933048502398
1519,772.5680223641881
1520,5963.681616248973
1521,1622.252605264607
1522,8416.167866404627
1523,4367.648646738093
1524,4678.02461831928
1525,1049.1882950547572
1526,6609.232191106414
1527,8425.243079835602
1528,4837.120359213174
1529,783.5900828391674
1530,820.197312832027
1531,1723.8598896883461
1532,15198.814787546879
1533,455.9180297675034
1534,606.0605916531385
1535,8726.095600515893
1536,3771.38411964007
1537,2035.058199046487
1538,1580.0780921421617
1539,1476.9646608446217
1540,8194.402496438124
1541,2661.745299920522
1542,2268.7396503427417
1543,846.7806745309481
1544,10727.50691291723
1545,765.5367922784167
1546,7158.914465506582
1547,677.1483837711148
1548,3044.6446548258014
1549,1354.1502458158516
1550,5240.705044212066
1551,2978.0334776338414
1552,8155.122422781632
1553,1217.870550575381
1554,3585.466498551018
1555,1765.6816712752022
1556,11379.071433075376
1557,713.4545888328573
1558,4381.385416942435
1559,2487.934322037368
1560,953.5641251036863
1561,2339.495611208561
1562,15439.581769490693
1563,4424.983882005057
1564,4568.565898385688
1565,1240.9711676446127
1566,4963.077065777117
1567,12636.159628941366
1568,5882.164256051365
1569,4912.019832761919
1570,1113.2773558672468
1571,2386.1352035601285
1572,4371.91856580246
1573,15986.010520338716
1574,4921.367953010242
1575,2356.254225945089
1576,874.0748187499628
1577,10812.540651970548
1578,1792.5359231210941
1579,13890.813138604706
1580,814.8064548435665
1581,828.2048007670978
1582,4750.306081400014
1583,2990.278331932118
1584,1257.0695828521832
1585,15062.538264264289
1586,5521.482900056956
1587,2655.8724021210437
1588,1822.4579843649944
1589,5672.467145023823
1590,641.3250632911389
1591,965.6600492009181
1592,5420.097065052497
1593,11285.341649831427
1594,2417.808235063218
1595,8609.99896921999
1596,3418.2083455988472
1597,4015.773921611507
1598,1034.5054270414482
1599,617.8122321827907
1600,6737.162310206269
1601,532.0585778001941
1602,2112.3153907512833
1603,6368.487696673248
1604,1877.9612024833448
1605,4191.827829649126
1606,661.1999820368513
1607,5929.197875439197
1608,946.1466496355927
1609,8924.549859887189
1610,928.1471419285991
1611,667.1290475192106
1612,10468.788788979542
1613,2437.194718593515
1614,769.1589093418836
1615,941.6472506014469
1616,1792.583750120088
1617,11662.559233772843
1618,1961.4299256398074
1619,6909.163737655557
1620,6095.904663851084
1621,15202.927478072801
1622,5152.537512702847
1623,5996.2191544658135
1624,2690.0477927119096
1625,3844.88379397688
1626,4708.100161139597
1627,6706.791975725315
1628,857.3189402769268
1629,9241.740347260458
1630,1426.4333451220707
1631,6644.843526766583
1632,11143.158337882516
1633,6076.0781286490765
1634,724.6158162845027
1635,979.1875001797919
1636,5696.427184828943
1637,7072.407823774901
1638,1824.4552009062138
1639,1146.835689714711
1640,1274.863523186282
1641,1779.5647743369266
1642,11924.717502712381
1643,895.4405645182837
1644,1571.519296243134
1645,946.1466496355927
1646,1873.5926839471986
1647,3159.3075849473234
1648,834.1697669139585
1649,2432.396267768185
1650,16098.873291202868
1651,639.4468833588226
1652,5705.001761794478
1653,686.6875401660272
1654,4629.573593785024
1655,12135.478142912674
1656,786.5240124816573
1657,5223.815928558605
1658,771.8609724244683
1659,1982.7721761184323
1660,15528.700705538122
1661,6253.758388616449
1662,3503.3126524134996
1663,4257.2497984564225
1664,10163.594348579172
1665,15927.197540297455
1666,8625.384605631356
1667,3406.3201444747956
1668,3595.735471937238
1669,3674.9187728335273
1670,862.7745952701272
1671,745.214096920297
1672,966.1219261875812
1673,1790.7853234646782
1674,1791.152918964097
1675,779.591325923684
1676,6613.821166747132
1677,3849.7578723039055
1678,639.4468833588226
1679,11057.901582871802
1680,1828.2742852712088
1681,6934.916601628717
1682,11665.756949067363
1683,834.7266788109275
1684,3492.922338509287
1685,736.8957297947018
1686,1465.01536788489
1687,1233.4807983340959
1688,3130.6675771163054
1689,11754.661609154877
1690,857.3189402769268
1691,12110.13840146678
1692,2732.8579076187693
1693,578.9151510883091
1694,643.7557436383553
1695,15606.437167931506
1696,2087.0365959299534
1697,2604.703244970797
1698,573.3123033299421
1699,1600.1804036222345
1700,843.5192834025689
1701,589.8658886712952
1702,2109.8416126001184
1703,10385.072676987449
1704,803.0304848434452
1705,900.4253067666405
1706,8414.6387668101
1707,14051.532786151938
1708,6472.696806570962
1709,6345.968293938008
1710,721.9352428176148
1711,844.3296086455994
1712,5978.29364733911
1713,1256.38045837136
1714,775.2919491792134
1715,3539.7892043368265
1716,1686.8446108716698
1717,2551.0681707279214
1718,4202.954571123625
1719,973.7378569176354
1720,227.75021394163076
1721,8198.83815767127
1722,4253.766907277785
1723,5668.271376003284
1724,7840.799934918181
1725,938.8873087385581
1726,16216.726623873026
1727,1145.9387719490408
1728,4897.537160883182
1729,3519.5825490744714
1730,2792.9763335362773
1731,5273.961028807674
1732,5268.172353136934
1733,7207.426500867823
1734,12475.718499098657
1735,774.3533719367758
1736,2626.2847056694586
1737,8537.893799384536
1738,15312.289046901244
1739,4794.681104672084
1740,580.5273211680557
1741,1760.1305589446474
1742,689.9071651357723
1743,1248.9865261813088
1744,8020.495064071084
1745,1171.8339960987212
1746,1696.4370107254479
1747,13627.289446051218
1748,6399.5100566926985
1749,5827.704413946118
1750,1499.8421490072967
1751,1665.3958400302993
1752,2965.7264133160406
1753,6090.350862951572
1754,3013.30291988893
1755,4641.649335217185
1756,3668.0259402657716
1757,794.4217130323497
1758,2403.676108594809
1759,2295.1778005153865
1760,6660.3949516065595
1761,7549.168134193181
1762,298.32126313913363
1763,861.1474922047648
1764,834.3499433952659
1765,2767.2742792558633
1766,11181.6230484747
1767,15519.040418730268
1768,2484.2585634623374
1769,481.1125059016864
1770,751.393637915917
1771,2589.817830735969
1772,9569.244927026642
1773,5012.475621739343
1774,8813.956367293242
1775,1401.7061907014188
1776,922.5608924307317
1777,784.7750882211608
1778,10369.304429917103
1779,1824.4552009062138
1780,8884.844235707613
1781,2833.0759044239035
1782,5361.549838322847
1783,623.0105257025588
1784,6484.756545016967
1785,15084.196292626057
1786,1653.515053579804
1787,2945.3719049015285
1788,6862.374124430129
1789,1476.8579677125408
1790,5010.313801209544
1791,1699.026042201708
1792,1941.6303227833243
1793,1034.5054270414482
1794,590.1022523220511
1795,11726.274437870645
1796,5808.811852000301
1797,632.2759653901547
1798,9620.21347605472
1799,975.3836568043464
1800,3217.7038583873864
1801,4366.585997790676
1802,5159.355874949223
1803,6076.0781286490765
1804,737.3200122812876
1805,863.0352003418365
1806,5118.326362942308
1807,772.6910817508966
1808,1122.9778055656595
1809,5321.657757777578
1810,2539.2159157682404
1811,1566.713630508422
1812,712.9410745208662
1813,832.8528749151563
1814,4559.679172039979
1815,1632.845896086115
1816,2218.0545299997016
1817,587.8679306344818
1818,4569.478739194849
1819,2810.1949214097954
1820,15945.781346060248
1821,8453.946880456046
1822,904.9247058007862
1823,4997.709613911464
1824,1224.6642186757365
1825,5887.7607516913695
1826,1600.1804036222345
1827,979.8341911186293
1828,1141.0555034620913
1829,15837.620397680637
1830,8522.482050074597
1831,2244.2328436310845
1832,669.3146657810314
1833,4680.273052595738
1834,14391.325790006591
1835,6597.152747955834
1836,4733.689519097682
1837,775.2717157135721
1838,4661.710134083947
1839,6842.794461604913
1840,803.2382926907088
1841,5202.53935113506
1842,766.4753695208542
1843,4494.944071402972
1844,5107.974239458596
1845,2655.8724021210437
1846,1420.4560418518824
1847,15340.214835051307
1848,4062.638407635672
1849,913.7412854591454
1850,13912.107389154044
1851,1791.7806465382168
1852,4019.501273196737
1853,941.6472506014469
1854,1676.2793245656646
1855,1015.426644782578
1856,8202.147553207576
1857,1274.8481544852118
1858,919.9805674806676
1859,5728.958733990621
1860,1697.1029632122934
1861,1802.255819688926
1862,1970.5152435372574
1863,5090.258560016162
1864,1952.6981012944098
1865,4386.0963122303565
1866,937.3300699772335
1867,4570.918715458397
1868,5325.577269942219
1869,1873.5926839471986
1870,1514.523980985679
1871,2933.2414200925346
1872,1675.4362091567582
1873,787.3910916078289
1874,732.4993817241441
1875,6103.482972303337
1876,5682.321000319081
1877,2111.7565913992958
1878,755.6472082016099
1879,761.6854402859435
1880,6399.5100566926985
1881,4302.877699270318
1882,12882.974200913264
1883,4563.7398338863895
1884,4999.281234070036
1885,1540.6547115333399
1886,3356.854703121106
1887,4455.441463976032
1888,2614.5789618899034
1889,2573.861416055626
1890,1192.096651999641
1891,2077.631623713866
1892,1857.0531185347063
1893,8069.187266526036
1894,5240.705044212066
1895,7403.622478455301
